#	AM14_P1	AM14_P2	AM14_P3	AM14_P4	AM14_P5	AM14_P2_1	AM14_P2_2	AM14_P2_3	AM14_P2_4	AM14_P2_5	AM14_R_1	AM14_R_2	AM14_R_3	AM14_R_4	AM14_R_5	AM14_R2_1	AM14_R2_2	AM14_R2_3	AM14_R2_4	AM14_R2_5
1810073O08Rik	0	1.518222813	0.930206059	2.298139713	33.2552775	1.102012783	1.030354844	0	11.36000306	25.48753294	9.039445586	0.843923327	13.42718955	8.266118868	27.02282953	8.071342657	11.19790901	10.95994021	9.936970488	13.54275852
2010001A14Rik	233.484813	134.1096818	171.1579149	128.6958239	123.5196021	145.4656874	137.0371943	174.1791746	184.284494	132.8992789	192.8415058	127.4324224	179.5886603	157.0562585	185.5567628	188.3313287	149.3054535	202.7588938	206.1921376	116.2420106
2010007H06Rik	537.7966091	207.4904512	185.1110058	103.4162871	184.0917147	232.5246972	331.2590824	356.6263479	150.2044849	112.8733602	106.4645813	76.79702278	122.5231047	72.74184604	23.4197856	215.2358042	111.9790901	72.60960386	29.81091146	95.92787284
2010008C14Rik	60.56928204	33.40090189	30.69679995	31.02488613	43.94447384	44.08051132	87.06498433	39.6863942	36.60445429	39.14156844	22.09642254	45.57185967	31.88957519	41.33059434	52.2441371	26.00765967	34.52688611	38.35979072	44.7163672	55.29959728
2010013B24Rik	11.72308685	23.27941647	8.371854533	13.78883828	17.81532723	35.26440905	30.91064532	35.27679485	17.67111587	7.282152268	5.021914214	19.41023653	20.14078433	26.45158038	55.84718104	4.484079254	8.398431757	15.06991778	7.452727866	11.2856321
2010016I18Rik	84.99237964	177.1259949	128.3684362	229.8139713	349.1804137	171.9139941	228.223598	142.2095792	181.7600489	215.733761	59.25858773	171.3164354	124.2015034	85.96763623	70.25935679	126.451035	113.8454083	115.0793722	54.65333768	262.9552279
2010109A12Rik	69.36159718	62.75320962	26.04576966	14.93790814	24.94145812	93.67108655	56.66951643	39.13519429	56.80001528	14.56430454	17.07450833	27.00554647	20.14078433	13.22579019	18.01521969	10.76179021	38.25952245	46.57974587	7.452727866	22.5712642
2010110K18Rik	0	22.26726793	16.74370907	5.745349283	0	39.67246019	36.06241954	30.86719549	5.048890247	16.3848426	5.021914214	0.843923327	5.035196083	6.612895095	21.61826363	31.38855478	8.398431757	6.849962629	1.242121311	1.12856321
2010204K13Rik	85.96930354	105.2634484	42.78947872	51.70814355	58.19673562	128.9354956	112.308678	135.5951802	70.68446346	52.79560395	32.14025097	45.57185967	40.28156866	46.29026566	72.06087876	100.4433753	81.18484032	38.35979072	45.95848851	93.67074642
2010309G21Rik	5978.774292	4039.990906	3351.532431	2267.114827	2867.079996	4243.851227	4235.788764	5912.170337	2473.956221	1131.464409	2984.021426	2071.831768	2319.546996	2329.392297	1889.796545	4561.205417	3120.483977	2064.578736	2120.301078	1988.528376
2010315B03Rik	1324.220352	1323.384219	1050.202641	720.4668001	1011.910587	1837.055309	1740.784509	1588.006968	573.0490431	821.9729373	810.5369542	481.8802198	461.5596409	476.1284468	437.7698385	1364.953725	1163.649378	368.5279894	370.1521507	585.7243059
2010320M18Rik	211.5040252	168.016658	75.34669079	88.47837896	93.82739008	176.3220453	172.5844364	190.7151722	113.6000306	115.6041673	95.41637007	77.6409461	88.9551308	132.2579019	118.90045	179.3631701	88.65011299	131.5192825	81.98000653	108.3420681
2200002D01Rik	43.96157567	47.06490721	64.18421808	58.60256269	43.94447384	58.4066775	86.5498069	80.47518825	61.84890553	53.70587298	46.20161077	46.415783	58.7439543	69.43539849	23.4197856	53.80895104	49.45743146	31.50982809	23.60030491	57.5567237
2200002J24Rik	0	11.63970824	1.860412118	0	0	11.02012783	11.33390329	9.921598551	1.262222562	8.192421302	1.004382843	0	1.678398694	13.22579019	0	15.24586946	0.933159084	5.479970103	0	4.514252839
2210016F16Rik	4469.42686	3909.423744	4269.645812	3901.092163	3424.105894	3702.762951	4038.990989	3460.984295	3544.320954	4292.828762	5656.684171	4038.173121	4226.207912	4493.462217	4138.095963	4347.763244	4193.616924	3879.818833	4702.671283	3793.100948
2210016L21Rik	2019.301709	1452.939232	1476.237016	1602.95245	1330.2111	1524.083679	1470.316363	1199.411025	1498.258181	1498.302829	1707.450833	1565.477772	1649.865916	1583.788375	1563.721069	1538.039184	1299.890604	1537.131614	1465.703147	1756.044355
2210406H18Rik	16.60770637	5.060742711	6.511442414	5.745349283	14.25226178	1.102012783	1.030354844	16.53599759	17.67111587	1.820538067	0	37.97654972	36.92477127	47.94348944	120.7019719	4.484079254	3.732636336	30.13983557	52.16909506	9.028505679
2210408F21Rik	11.72308685	15.6883024	0	17.23604785	9.501507856	23.14226844	12.36425813	1.102399839	20.19556099	9.102690336	3.013148529	25.31769982	25.17598041	33.06447547	59.45022498	7.174526806	0.933159084	34.24981314	37.26363933	6.771379259
2210408I21Rik	128.9539553	76.41721494	84.64875138	51.70814355	52.25829321	106.8952399	90.67122628	103.0743849	53.0133476	54.61614201	41.17969656	47.25970632	48.67356213	59.51605585	43.23652725	101.3401911	53.19006779	50.68972345	48.44273113	24.82839062
2210414B05Rik	23.44617369	55.66816982	79.99772109	18.38511771	28.50452357	65.0187542	44.3052583	60.63199115	32.81778661	31.85941617	30.13148529	43.88401302	57.06555561	44.63704189	37.83196135	33.18218648	34.52688611	52.05971598	33.5372754	19.18557457
2300009A05Rik	143.6078139	134.1096818	105.1132847	60.9007024	108.0796519	145.4656874	103.5506618	84.33358768	82.04446652	92.84744142	70.306799	59.07463291	68.81434647	54.55638453	86.47305451	101.3401911	116.6448855	83.56954407	88.19061308	54.17103407
2310001H17Rik	1132.743267	862.8566323	559.9840476	656.1188881	686.4839426	1169.235563	1122.056425	1476.113384	819.1824426	672.6888158	549.397415	628.7228788	590.7963404	644.7572717	742.2270512	682.4768624	508.5717008	471.2774288	519.206708	673.7522363
2310009B15Rik	258.8848345	318.3207165	268.8295511	152.8262909	125.8949791	491.4977012	436.8704539	421.1167385	196.9067196	195.7078422	238.0387338	210.9808318	172.8750655	256.2496849	246.8085097	557.8194592	236.0892483	190.4289611	218.6133507	148.9703437
2310010J17Rik	117.2308685	91.0933688	51.16133325	89.62744882	96.20276704	128.9354956	137.0371943	144.9655788	99.71558238	94.66797949	30.13148529	81.86056274	57.06555561	62.8225034	68.45783482	75.33253146	69.05377222	61.64966366	101.8539475	94.79930963
2310011J03Rik	3528.649141	2778.347748	2810.152505	3342.644213	2845.701603	2664.666909	2804.625886	2490.321236	3230.027536	3440.816947	3433.98494	3240.665577	3230.917487	3218.826687	3186.892363	2807.930429	2797.610934	3063.303287	3392.2333	3035.835034
2310015A10Rik	635.4889995	633.0989132	653.9348596	621.6467924	671.0439924	635.8613758	551.2398416	635.5335072	628.5868358	628.0856331	660.8839106	660.7919652	709.9626477	669.5556283	740.4255292	637.6360699	713.8666993	519.2271672	827.2527931	602.6527541
2310022A10Rik	1651.001398	1620.95589	1825.064288	1781.058278	1218.568383	1664.039302	1750.057703	1390.126197	1748.178248	1826.90995	2287.984116	1829.625773	1765.675426	1704.473711	1796.117403	2007.073874	1704.881647	1772.770328	1881.813786	1695.101941
2310022B05Rik	697.0352054	689.7792315	751.6064958	936.4919331	777.9359557	556.5164554	638.3048259	460.2519328	908.8002445	618.0726738	1002.374077	923.25212	1085.923955	1029.958411	1470.041927	665.4373613	703.6019494	939.8148726	1187.467973	924.2932689
2310033P09Rik	676.0313415	630.0624675	933.9268834	787.1128518	558.2135866	672.2277976	820.1624559	767.270288	751.0224243	785.562176	1113.860573	999.2052194	741.8522229	727.4184604	864.7305451	906.6808251	712.9335402	745.275934	895.5694652	837.3939017
2310034G01Rik	29.30771712	10.62755969	0.930206059	16.08697799	7.126130892	9.918115047	5.15177422	0	13.88444818	13.6540355	4.017531371	8.439233272	3.356797389	9.919342642	1.801521969	0.896815851	7.465272673	4.109977577	9.936970488	7.899942469
2310039H08Rik	924.1700131	544.5359157	336.7345934	683.6965647	534.4598169	671.1257848	608.9397129	577.6575156	841.9024487	531.5971156	499.1782729	571.3360925	481.7004253	562.0960831	540.4565907	497.7327972	429.2531787	524.7071373	642.1767178	708.7376958
2310040G24Rik	99.6462382	26.3158621	53.95195143	62.04977226	39.19371991	24.24428123	57.69987127	31.96959533	37.86667686	44.60318264	111.4864956	50.63539963	55.38715691	76.04829359	145.9232795	26.90447552	55.98954505	50.68972345	101.8539475	53.04247086
2310043P16Rik	65.45390156	105.2634484	90.22998774	86.18023925	87.88894767	110.2012783	174.1299687	151.0287779	61.84890553	98.30905562	121.530324	50.63539963	63.77915038	72.74184604	55.84718104	121.9669557	94.24906749	72.60960386	63.34818686	74.48517185
2310057M21Rik	650.63132	567.8153322	634.4005324	677.9512154	561.776652	599.4949539	723.824278	617.3439099	744.7113115	670.8682777	725.1644125	418.5859703	550.5147717	495.9671321	464.792668	625.080648	602.8207683	558.9569505	585.0391375	616.1955126
2310058D17Rik	109.4154772	68.3200266	54.88215749	85.03116939	68.88593196	62.81472863	93.76229081	104.7279847	116.1244757	71.91125365	31.13586813	81.01663941	72.17114385	62.8225034	90.07609845	60.086662	49.45743146	76.71958144	60.86394424	64.32810296
2310061I04Rik	569.546636	506.0742711	660.446302	727.3612192	617.5980107	501.4158162	478.5998251	379.2255446	613.4401651	578.0208363	480.0949989	620.2836455	624.3643143	611.6927963	594.5022498	529.1213519	614.0186773	667.18636	659.5664161	606.0384437
2410002F23Rik	1172.797147	1713.567482	1603.675246	2453.264144	2577.284006	1526.287704	1496.075234	1179.567828	2475.218444	1759.550042	1768.718186	2455.816882	2188.631897	1909.473459	1900.605677	1173.931949	1666.622124	2086.498617	1239.637068	2671.309118
2410003I16Rik	232.9963511	36.43734752	43.71968478	50.55907369	68.88593196	36.36642184	115.3997425	162.6039763	47.96445735	45.51345168	43.18846224	43.04008969	5.035196083	8.266118868	27.02282953	32.28537063	21.46265893	2.739985051	21.11606229	78.99942469
2410003L11Rik	66.43082546	6.578965525	6.511442414	13.78883828	1.187688482	3.306038349	5.15177422	1.102399839	8.835557933	0	0	2.531769982	10.07039217	8.266118868	0	0	0	17.80990283	3.726363933	3.38568963
2410004B18Rik	1181.101	980.2658632	974.85595	775.6221532	741.1176128	1131.767128	1266.821281	1162.48063	795.200214	993.1035156	1119.88687	868.3971037	840.8777458	924.1520895	816.0894519	1293.208457	944.3569931	967.2147232	849.6109767	916.3933264
2410004P03Rik	0	14.17007959	5.581236355	4.596279426	1.187688482	1.102012783	6.182129065	20.94559694	12.62222562	22.75672584	20.08765686	5.907463291	13.42718955	18.18546151	1.801521969	8.968158507	14.93054535	13.69992526	3.726363933	6.771379259
2410006H16Rik	3112.479558	2288.973928	2089.242809	3251.867694	2368.250833	2644.830679	1727.905074	2211.414077	3035.645261	3259.673409	1174.123543	3253.324426	3393.72216	3602.374603	3568.81502	2827.660377	2114.538485	2630.385649	2762.477796	3102.420264
2410022M11Rik	267.1886877	246.45817	139.5309089	233.2611809	169.8394529	281.0132597	224.1021786	150.477578	254.9689575	234.8494107	134.5873009	232.078915	135.9502942	213.2658668	189.1598067	131.8319301	134.3749081	93.15949175	172.6548622	220.0698259
2500002B13Rik	35.16926054	31.88267908	42.78947872	49.41000383	47.50753928	38.5704474	51.5177422	60.08079123	31.55556405	30.03887811	47.20599361	111.3978792	77.20633994	117.3788879	214.3811143	35.87263403	3.732636336	61.64966366	157.7494065	16.92844815
2500004C02Rik	58.61543423	88.05692317	82.78833927	40.21744498	34.44296598	114.6093294	130.8550652	170.871975	29.03111892	38.23129941	76.33309606	34.60085642	46.99516344	34.71769925	75.6639227	86.99113752	66.25429497	45.20975335	40.99000326	16.92844815
2510002D24Rik	1929.913172	1359.315492	1369.263319	1392.672666	1364.654066	1157.113422	1437.345008	1124.999036	1431.360385	1284.389606	1268.535531	1425.3865	1305.794184	1190.321117	1160.180148	970.3547505	1320.420104	1322.042787	1105.487967	1348.633036
2510009E07Rik	140.6770422	150.3040585	156.2746179	56.30442297	30.87990053	191.7502242	111.2783232	217.1727683	15.14667074	176.5921925	137.6004495	32.06908643	100.7039217	64.47572717	79.26696663	383.8371841	185.6986577	67.12963376	89.43273439	39.49971234
2510017J16Rik	16.60770637	22.26726793	15.81350301	35.62116555	53.44598169	18.73421731	77.27661331	23.15039662	17.67111587	17.29511164	12.05259411	21.09808318	6.713594777	3.306447547	10.80913181	19.72994872	7.465272673	13.69992526	3.726363933	3.38568963
2510039O18Rik	4002.457234	4111.853453	4238.018806	6529.014925	5386.167266	3757.86359	3924.621601	2512.920433	5547.468159	5731.964104	3406.866603	5386.762598	5701.520365	5253.945153	5073.085865	3947.783375	4815.100874	5752.598615	5722.45288	5455.474556
2510046G10Rik	124.0693358	67.30787806	32.55721207	49.41000383	47.50753928	109.0992655	100.9747747	56.22239179	74.47113115	44.60318264	28.1227196	48.10362965	26.85437911	41.33059434	18.01521969	43.94397669	41.99215878	32.87982062	32.29515409	76.74229827
2610002M06Rik	701.9198249	927.1280647	906.9509077	715.8705207	821.8804296	1027.075914	1354.91662	1436.42699	682.862406	582.5721815	666.9102077	625.3471855	745.2090203	634.8379291	859.3259792	1143.44021	879.0358572	552.1069879	601.1867145	630.8668343
2610005L07Rik	174.8693788	258.0978783	247.4348117	387.2365417	324.2389556	238.0347611	167.9478396	188.5103725	315.5556405	231.2083345	266.1614534	298.7488578	266.8653924	295.9270555	183.7552408	174.8790909	237.9555664	342.4981314	188.8024393	429.982583
2610008E11Rik	1415.074275	1349.700081	882.7655502	733.1065685	1137.805566	1779.750644	1855.669074	1815.652535	979.484708	860.2042367	646.8225508	761.2188412	615.9723208	533.9912789	518.8383271	1240.296322	1125.389855	624.7165917	550.2597408	697.4520637
2610017A05Rik	0	8.097188338	8.371854533	2.298139713	38.00603143	3.306038349	13.39461297	20.94559694	15.14667074	12.74376647	0	9.283156599	5.035196083	13.22579019	7.206087876	18.83313287	13.06422718	0	2.484242622	9.028505679
2610020C07Rik	50.800043	35.93127325	28.83638783	20.68325742	21.37839268	47.38654967	58.21504869	44.09599356	6.311112809	12.74376647	27.11833676	21.94200651	46.99516344	42.98381812	48.64109316	33.18218648	44.79163604	32.87982062	27.32666884	30.47120667
2610021A01Rik	397.6080289	693.8278257	607.4245566	568.789579	654.4163536	748.2666796	508.995293	759.0022892	535.1823662	473.3398974	356.5559092	437.9962068	419.5996736	400.0801532	403.540921	827.7610302	684.0056086	550.7369953	390.0260917	468.3537321
2610028D06Rik	0	26.82193637	20.4645333	12.63976842	21.37839268	26.44830679	12.36425813	3.307199517	13.88444818	0	1.004382843	4.219616636	28.5327778	4.959671321	5.404565907	4.484079254	10.26474993	23.28987294	1.242121311	21.44270099
2610037D02Rik	120.1616402	80.46580911	48.37071508	25.27953685	40.38140839	88.16102264	59.76058096	57.32479163	27.76889636	55.52641105	46.20161077	30.38123978	41.95996736	54.55638453	28.8243515	60.086662	39.19268153	26.02985799	54.65333768	50.78534444
2610044O15Rik8	1022.350865	724.192282	583.2391991	437.7956154	623.5364531	964.2611851	911.864037	857.1158748	357.208985	360.4665373	547.3886494	329.9740209	359.1773206	314.112517	291.846559	623.2870163	609.3528819	310.9883033	324.1936622	387.097181
2610206C17Rik	4.884619519	51.11350138	43.71968478	27.57767656	23.75376964	42.97849854	60.7909358	50.15919268	37.86667686	17.29511164	41.17969656	47.25970632	33.56797389	29.75802793	16.21369772	57.39621445	28.92793161	16.43991031	43.47424589	37.24258592
2610306M01Rik	193.430933	107.2877455	181.3901815	96.52186796	114.0180943	96.9771249	120.5515168	102.523185	85.8311342	197.5283803	144.6311294	89.45587269	70.49274516	125.6450068	93.67914239	115.6892447	97.04854475	117.8193572	69.55879342	124.1419531
2610318N02Rik	449.3849958	408.9080111	492.0790053	288.416534	127.0826676	433.0910237	466.235567	456.9447333	162.8267105	511.5711969	516.2527812	259.9283848	511.9116018	497.6203559	369.3120036	469.9315058	486.1758828	265.77855	280.7194163	199.7556881
2610507B11Rik	5734.054854	7397.793695	10189.47717	11189.64226	10051.40762	5960.787143	5270.780205	5132.77365	8107.255515	10977.84454	9836.925563	10508.53327	11119.39135	11243.57488	9131.914861	8296.443435	9841.095701	10503.73269	8399.224305	11346.57451
2610528A11Rik	0	0	5.581236355	10.34162871	4.750753928	0	9.273193597	2.204799678	5.048890247	0.910269034	0	17.72238987	10.07039217	36.37092302	25.22130757	0.896815851	2.799477252	12.32993273	24.84242622	9.028505679
2700038G22Rik	103.5539338	135.1218304	133.0194665	133.2921034	192.4055341	132.241534	97.88371019	203.9439702	167.8756007	150.1943905	173.7582318	127.4324224	117.4879086	133.9111257	232.396334	165.9109324	111.045931	102.7494394	158.9915278	176.0558607
2700049A03Rik	627.1851463	1158.404007	1077.178617	619.3486527	960.839982	1282.742879	1682.56946	1512.492579	916.3735799	877.4993483	1142.987675	692.0171283	607.5803273	653.0233906	625.1281232	1153.305184	949.9559476	646.6364721	586.2812588	853.1937866
2700062C07Rik	842.5968671	894.7393113	678.1202171	706.6779618	956.089228	1021.56585	1111.237699	1046.177447	652.5690645	806.4983637	990.3214831	799.1953909	612.6155234	697.6604325	682.7768262	997.259226	794.1183806	742.5359489	670.7455079	723.4090175
2700097O09Rik	260.3502204	216.599788	300.4565571	217.1742029	294.5467435	203.8723648	263.7708401	270.6391605	195.6444971	233.0288726	281.227196	229.547145	261.8301963	247.9835661	259.4191635	269.0447552	216.4929075	242.4886771	197.4972884	212.1698835
2700099C18Rik	339.9695185	164.4741381	146.9725573	78.13675025	80.76281678	253.4629401	319.9251791	564.4287176	84.56891164	76.46259882	155.6793406	102.9586459	122.5231047	107.4595453	54.04565907	243.9339114	111.9790901	60.27967113	54.65333768	118.499137
2810001G20Rik	67.40774937	56.68031837	55.81236355	26.4286067	48.69522776	92.56907377	97.88371019	90.3967868	75.73335371	48.24425878	40.17531371	81.86056274	55.38715691	47.94348944	41.43500529	39.45989743	44.79163604	45.20975335	52.16909506	46.2710916
2810002D19Rik	127.9770314	236.3366846	244.6441936	207.981644	150.8364372	297.5434514	320.4403565	249.6935635	175.4489361	228.4775274	275.2008989	175.5360521	140.9854903	213.2658668	261.2206855	345.2741025	227.6908165	161.659118	170.1706196	217.8126995
2810004N23Rik	2277.20962	1936.746236	2127.381257	2085.56179	1978.689011	1961.582754	2185.897802	2133.143689	1773.422699	2080.875011	3112.58243	2187.449264	2111.425557	2016.933004	2017.704605	2700.312527	2272.24237	2041.288863	1623.452553	1995.299755
2810013P06Rik	773.7237319	765.1842979	423.2437569	586.0256269	572.4658483	863.9780218	878.892682	827.3510792	901.2269091	486.9939329	321.4025097	611.0004889	671.3594777	578.6283208	562.0748543	450.2015571	418.9884288	739.7959639	506.7854949	608.2955701
